statistic	parameter	p.value	lor	q.value
5.786855625217695	1	0.016146444311088255	-0.6203873724174939	0.08620025500121761
0.5902733721251059	1	0.4423134268824392	-0.1035813343886326	0.7277626930836198
3.6480713981244675	1	0.056134177371229756	0.20741903419371494	0.20169452036369068
19.078983128723817	1	1.2541846327108557e-5	-0.9866360384420185	5.394785612989123e-4
1.77625686239408	1	0.18260963473951022	-0.1821109283545092	0.42590055011670436
0.49910472972972936	1	0.4798937605010097	0.08501078970834874	0.7603364088301399
0.31272082527401657	1	0.5760153577976089	-0.0969100130080564	0.8453838455478322
0.26704760327169014	1	0.6053191762884259	-0.04206134500071135	0.8663699881910595
0.1305794693584663	1	0.7178319802903421	0.03925329914767356	0.9352626969511987
27.803543659557935	1	1.3427993454434017e-7	-0.5075038837133833	3.098076644503569e-5
0.37986690117167865	1	0.5376744771892564	0.051789455330588194	0.8155858190513103
18.97311682694468	1	1.325732333721004e-5	0.2682374822676737	5.544138967824921e-4
0.1585985989299876	1	0.6904500433229683	0.03178215470231044	0.9211099160148238
0.34452209887583685	1	0.557230538705515	0.04145398722366703	0.8278816970669277
5.608035262641465	1	0.01787829795818107	0.1613618871769014	0.09251451685361321
0.05787134618177296	1	0.8098925583309077	-0.0525768521107387	0.9888645516363664
2.345181960428815	1	0.1256708866462321	-0.15945513169722172	0.3405895946820926
0.0758038991761155	1	0.7830664984164203	-0.07496476164646132	0.9725614360324658
13.145685212742503	1	2.881821075907895e-4	-0.5699787237165219	0.004690358518680363
1.354211004567301	1	0.244543290256698	0.1013868799469051	0.5141898372646072
7.310818752641241	1	0.006854069084493042	0.2280090583211748	0.04701048294626093
1.7250607552342956	1	0.18904291586583288	0.1459777867641281	0.4365093709141279
2.474946783963813	1	0.11567335814483061	0.20197177803565872	0.324899702774333
14.91558724499901	1	1.124301870430891e-4	0.2652110276374859	0.0025076095791610464
0.08307490024194045	1	0.7731728539115367	-0.04700313497900904	0.9693562249927055
5.167885680558705	1	0.02300820303483518	0.08495049305887689	0.1090987391147854
1.0288448359058084	1	0.31043013697680943	-0.04404622385269891	0.5908376374444837
2.860404830022434	1	0.09078464779565512	0.13147331199352727	0.27921611288326614
16.923156546168318	1	3.892384233917363e-5	0.25818596887607337	0.001160392963200513
6.431075734301541	1	0.011214063993746056	-0.30797885561930904	0.06793759422077685
1.495717071819675	1	0.22133153819757043	0.04216751610891839	0.4845892167508359
9.99223657910869	1	0.0015720155596604857	0.020335734260065408	0.01696537222271585
6.370958340771323	1	0.011600293263930042	0.21910605006371514	0.06916531290632348
0.6159146341463406	1	0.4325694973518919	-0.08568543746062637	0.7188006382596834
7.348099767205511	1	0.006713367716662364	0.12697100274960213	0.04636227108915224
23.541728194060067	1	1.2223379134118144e-6	-0.427929998218908	1.1152907446312041e-4
0	1	1	0.005395031886706203	1
0.10545348510105632	1	0.7453808679809935	0.01407009783256219	0.9553988780666578
15.761756864836045	1	7.184008585232993e-5	0.197980409441664	0.001817735281524079
2.4209091775596105	1	0.11972542554923751	0.05900338742284256	0.33199210717608313
1.8857592741586993	1	0.16968100987987034	-0.1096037973175979	0.4084008958819261
4.291223056457433	1	0.03830959771920055	0.2430380486862945	0.15237806965985845
3.395028067361668	1	0.06539325034167634	-0.1972805581256193	0.22580169355365534
12.695117483074473	1	3.666115671425201e-4	-0.4531325089211589	0.0056033879627722235
14.811597575387752	1	1.1880263730325031e-4	0.17815615070741478	0.0025551052922863334
0.20754817558968972	1	0.6486959436695547	0.024518187195567365	0.890877243223738
10.449383557537523	1	0.0012269039358600857	-0.17400287535567183	0.014167243456851315
0.012620192307692298	1	0.9105541210349005	-0.04812606781719342	1
2.1878564168239e-31	1	0.9999999999999997	0.023229840718474892	1
0.07323232323232323	1	0.7866873781163186	0.06487378100774799	0.972586706552748
0.013671874999999944	1	0.9069180657713065	-0.052388069459688213	1
0.583538995726496	1	0.44492848136893204	0.10790539730951965	0.7293075966088737
0.927714488168989	1	0.33545751894184106	0.048797595942559724	0.6186981927170258
0.07311424100156495	1	0.7868552697318147	-0.02286288295950417	0.972586706552748
0.0047967392085039575	1	0.944783862107792	0.011323030097390774	1
0.22815947362653394	1	0.6328919219463226	-0.05484866800734506	0.8806527104380718
10.430543185347586	1	0.001239482838977938	0.21197228836056872	0.014244590947185387
2.57611875856239	1	0.1084873769789645	0.11532488556607393	0.3116941718355555
0.08700523351327497	1	0.7680194742339249	-0.021641924938842927	0.9671713245162475
14.490951569963197	1	1.408344045368093e-4	0.23552844690754887	0.002811451844844255
0.9539850491885384	1	0.32870700743636594	-0.142844730456277	0.6127532860538281
0.023667601683029588	1	0.8777336999149646	-0.05708319066806811	1
0.14836461728672592	1	0.7001031129088856	-0.08746845677521486	0.9269507921194035
0.16105348621421006	1	0.6881884441570668	0.06370335049333689	0.9189070533733605
4.073849594525065e-31	1	0.9999999999999994	-0.00596791314862033	1
0.622245268343272	1	0.43021415197942137	-0.10067016188136318	0.7160723115588932
0.028939075630252217	1	0.8649197840589959	-0.048605333433501374	1
0.08125	1	0.7756105425420375	0.07208642928302428	0.9693562249927055
0	1	1	-0.01336396155798153	1
0	1	1	7.748342499609984e-4	1
14.650121597552065	1	1.2942629391023358e-4	0.3182621422365026	0.0027062678539146756
5.799384615384617	1	0.0160317846020063	-0.31202537996544444	0.08589271074135403
0.08238072744449693	1	0.7740966769249872	0.027118533266181633	0.9693562249927055
2.180682706550363	1	0.13975245679258605	0.1451421226965869	0.36373381372975155
0.02120713716108459	1	0.8842160853090164	0.038610310390773284	1
0	1	1	0.0067543271494310275	1
17.482956055371677	1	2.8989495706959404e-5	-0.4203114405977584	9.092434538922371e-4
0.49877313589576144	1	0.48003969219066617	-0.023131833974643634	0.7603364088301399
7.838477435769104	1	0.005114566717106398	0.2671717284030138	0.03879083220455255
0.4051625631313134	1	0.5244350657616488	-0.10459684167434735	0.8040091563178842
15.734297662515534	1	7.289046990280065e-5	0.3114294782582237	0.0018289433739777728
0	1	1	0.0017199803942739011	1
0.043930092068878976	1	0.8339837301707476	-0.040617850908264086	0.9999634745651323
3.6352975571725588	1	0.05656649205475777	0.14132915279646932	0.2023848862394642
4.887162856621483	1	0.027057114320735157	0.1568669115073556	0.12087384453966404
0.01789042737318607	1	0.8935962313074978	0.018443146645835656	1
0.016041666666666562	1	0.8992129086405508	0.03042995580485075	1
16.277498543123542	1	5.470978782381296e-5	0.24916392737522053	0.0014708140280134004
13.43126526251526	1	2.474651527296192e-4	0.24864192620429298	0.004186053791398222
0.20214184528208914	1	0.6529975364574087	-0.09478631937820092	0.8945293822899261
0.046003357438016666	1	0.8301696951858167	-0.06575203101766974	0.9972733136700396
1.0593207537098317	1	0.3033701563964384	0.1384915629145953	0.5832998345527943
2.969120463107725	1	0.08486798470312369	-0.06130652227792055	0.26757853606398474
3.2565801228521574	1	0.07113734308647707	0.15326001291876631	0.23871626403148838
0.9939005609016346	1	0.31879090837411417	0.0567196906080642	0.6018052822034218
4.590811892151761	1	0.03214378463427593	-0.17513781304835868	0.13536354620112565
3.163158455740773	1	0.0753173338846041	-0.14503940723567502	0.2476568533132661
2.6066315250215686	1	0.10641758886526169	-0.1442096211797269	0.30824550872968204
12.726752508585466	1	3.6046191761814175e-4	0.23750164178718464	0.005537504254837881
2.3035636957516927	1	0.12907754766740082	-0.18288003995209995	0.3462452738214133
0.02044919056637794	1	0.8862896549591227	-0.0377885608893998	1
0.5390174557378572	1	0.46284021009896037	0.07078070402119346	0.7448486758995028
2.6325254425396456	1	0.10469506775239851	-0.21085336531489324	0.3054620629868914
0.32215053093654905	1	0.570318111873952	-0.05958568998424407	0.8397202126417943
7.12201388888889	1	0.007614312719937976	-0.29855537653612574	0.050948212443851656
2.8964120370370354	1	0.0887769566344315	0.14073300379153184	0.2756575032472493
4.693532493907559e-31	1	0.9999999999999994	0.016390416188169332	1
0.6517355275443514	1	0.419492865798074	-0.20164536352806933	0.7055742592455683
9.177844907157861e-4	1	0.9758318175238132	0.040117223207982444	1
3.636111294880132	1	0.05653884702620732	0.13751235312212948	0.2023848862394642
0.07495754864175917	1	0.7842508026193381	-0.06989117027739444	0.9725614360324658
1.3975044563279857	1	0.23714185320917533	0.15871716298625854	0.5046177526592417
9.601067435995675e-32	1	0.9999999999999998	-0.041392685158225084	1
0.02802309782608709	1	0.8670545312834533	0.04575749056067516	1
2.6247937710437705	1	0.10520617341901205	-0.28879553924696966	0.30587163743494966
0.03240207373271894	1	0.8571480460207916	0.0649408069330146	1
9.601067435995675e-32	1	0.9999999999999998	0.03778856088939975	1
0.0024027459954233396	1	0.9609051002483029	0.054357662322592704	1
0.05767725456268285	1	0.8102055293546715	0.05784599016841402	0.9888645516363664
1.6021569865319867	1	0.2055978019775372	0.13906337929990625	0.46253049040470706
0.39166666666666666	1	0.5314246295676204	-0.07481644064517479	0.8101871187990405
0.7429252565616209	1	0.38872542250160413	0.09426991684184802	0.6765619925736013
7.492132725871411	1	0.006196912013272512	-0.5688032400660674	0.043493944223691225
0.04253268705601346	1	0.8366077057404435	0.04830467957455509	1
16.688121222484252	1	4.4055998253767406e-5	-0.6015499566458502	0.0012886758282677122
12.133472355712534	1	4.952482035621594e-4	-0.7973252582182561	0.007196842189612995
5.860470147488823	1	0.01548465732095945	-0.3055776234147019	0.0838566604198002
0.36645539152759943	1	0.5449427516301857	0.08369734721258854	0.8213607300789976
18.744170014575765	1	1.4947963961981404e-5	0.20262756028724146	5.69725563158557e-4
6.682709126492669	1	0.009735255376791535	0.1441528441807588	0.0610684457073319
0.6821076478695077	1	0.40886190665131716	0.0941215958405614	0.6943503671331732
0.21397621548619428	1	0.6436685785299411	-0.04563865228331487	0.8895465030185887
2.5331884398496243	1	0.11147475984423853	0.1415804079275174	0.3175501437000967
2.713803860535385	1	0.0994835176415276	-0.061218145296938364	0.29657908081053425
27.165584974133218	1	1.8675362215540388e-7	-0.18998489089947895	3.6033336010945486e-5
1.0966138809171906	1	0.29501041863873523	-0.08448102378514802	0.5719744819840514
0.0369649634047168	1	0.8475363985435204	-0.04420366249205343	1
0.030202983614575817	1	0.8620304595202006	0.03659380227645623	1
1.266767262030142	1	0.260374016507597	-0.10521978390197989	0.5325992959948197
7.530461197636949	1	0.006066437567505345	0.2833012287035496	0.043182135971060506
23.726983276157803	1	1.1101509507632778e-6	-Inf	1.078278875080074e-4
0.5667613636363641	1	0.4515487418784004	-0.13425015415508457	0.735051698867546
1.8392261904761895	1	0.17504166953521394	0.14929808246774454	0.4152107909017815
2.6011489898989884	1	0.10678627165538464	0.18563657696191158	0.3082775301575869
2.4802837129610955	1	0.1152814560917231	0.1478480160725119	0.32440417223568063
1.110074198867302	1	0.29206581991879504	0.1316721192672683	0.5687524797473039
0.04390681003584229	1	0.8340270883157133	-0.03772153496413311	0.9999634745651323
1.2888732888732894	1	0.2562556930176318	0.1224641174804446	0.5284834874493762
7.5120684523809524	1	0.006128695012659657	0.20164536352806936	0.04321701871804904
7.5199507709090945	1	0.006101934772665638	-0.47890480746007963	0.04321701871804904
0.08110569985569982	1	0.7758045554200756	-0.05799194697768678	0.9693562249927055
8.429169894433052	1	0.0036924887536851	0.310237997450805	0.03088356565929399
5.920060905976399	1	0.014969441081592852	0.21859863542516175	0.08195088563032014
5.920060905976399	1	0.014969441081592852	0.21859863542516175	0.08195088563032014
0.0937628002376878	1	0.7594469517705097	-0.05115252244738133	0.9636303294483796
1.8779597947366509	1	0.17056621165377614	-0.07660268356493072	0.4098761877809417
5.935447072183269	1	0.014839303869227572	0.09426046754338693	0.0817079044857807
20.290765373402273	1	6.65208749937504e-6	0.21317145329498874	3.2835140099374174e-4
0.3822097393644954	1	0.5364229874813493	-0.09860979788595087	0.8149829049421212
0.04967948717948718	1	0.8236219312017095	0.049218022670181605	0.9945072904071223
0.40049686812337143	1	0.5268327650185052	-0.07166913933316515	0.8060434224952842
0.6317848612140682	1	0.42670137002087444	0.06078648092579472	0.7121939163707611
9.626405423280426	1	0.0019179962282509157	0.27305770692599673	0.019576564892418668
1.9327824204474018	1	0.1644543553246625	-0.18577852645881288	0.40225187967713955
2.3645939662629756	1	0.12411620309091288	-0.3204585475023072	0.33771392780528997
7.601538685463581	1	0.005831851048985909	-0.5019448384446945	0.042620639583729546
0.46071428571428574	1	0.4972903399081939	0.08654234569399394	0.7798652153456103
0.23035316244079176	1	0.6312620874433725	-0.04851242628117286	0.8791536287197016
0.1006611570247932	1	0.7510376578164745	-0.07135590853566826	0.9597572830331259
1.0435411020776875	1	0.3069993330132629	0.10737544668622137	0.5871279024537056
2.1145833333333335	1	0.14590175870504865	0.14037570678914668	0.376121742689128
2.0953316953316947	1	0.14774964299710233	-0.19845591603355395	0.37946901070114114
14.265686341876815	1	1.5873232909469973e-4	-Inf	0.0031238107379355615
0.2433179723502304	1	0.6218199040477687	-0.07903528923835212	0.8761346425305716
0	1	1	0	1
3.156887755102041	1	0.07560719572825833	-0.17609125905568124	0.24788425265656217
0	1	1	-0.009692811363889609	1
6.3241499131298085	1	0.01191045685751693	-0.26324143477458134	0.07031840313330094
0.2624338624338624	1	0.6084529678324	0.07463361829690418	0.8682710360868988
0.17327475392073427	1	0.6772176794204164	-0.04441913978841289	0.91235008176057
0.04508683862721123	1	0.8318444309795695	-0.02996322337744317	0.9986776641465246
0.7055242232806554	1	0.4009336776008027	0.05310968881469713	0.6870866836972207
15.506492113435762	1	8.22223766851264e-5	0.24177003469965896	0.0020127770422676064
1.3246667358665385e-30	1	0.9999999999999991	0.014755189064528218	1
0.08167971185910869	1	0.775033891888442	-0.03377842637795858	0.9693562249927055
0.8651686481330214	1	0.35229631276414336	0.0673506485035762	0.6363312523892235
8.007989513259048	1	0.004657141394637078	0.1257751248916576	0.03662525310438185
3.873873873873875	1	0.04904320026736839	0.19629464514396824	0.1843545690540881
0	1	1	0.020975061879749735	1
0.8559888086010352	1	0.35486363490893286	-0.10307559026290616	0.6371599750414851
13.556635122868386	1	2.314716932313026e-4	0.24787703447975926	0.004010310567415605
0.011438526929200084	1	0.9148278139857587	-0.013686037402900086	1
2.3644197630682235	1	0.12413005946979674	-0.1629534336558438	0.33771392780528997
8.410273207318044	1	0.0037310658589959837	-0.5453071164658241	0.031114948485123615
0.6053555253623193	1	0.43654191540447856	-0.1371731930253116	0.723472269069845
2.2639075517334057	1	0.13241956103866145	-0.17206476551946748	0.3518165035394605
0.1158488941084361	1	0.7335810524477843	-0.034762106259211945	0.9466981133287298
2.341903683180281	1	0.12593556934711425	-0.1730726927287858	0.340693620219372
0.12216346153846121	1	0.7266997842093257	0.04642512248601155	0.9411152904319483
0.18644986449864498	1	0.6658879372472777	-0.0606320431438952	0.9060047804119082
6.454425520208082	1	0.01106763226307305	-0.28443073384451956	0.06744709553388209
3.319099061941677	1	0.06847934658788324	0.16800500565609114	0.2328416143295811
0.2682943990993524	1	0.6044782051738118	-0.0700982565796111	0.865881958029661
1.018775510204081	1	0.3128096377347036	0.1096037973175979	0.5942396335767777
2.3662447584194513	1	0.12398498185315987	0.10042658673089355	0.33771392780528997
1.5775665547831292	1	0.2091115601052259	0.10442062155348647	0.4681300427337065
0.758718973589297	1	0.38372971411397777	0.052029000004010034	0.6727943975085995
0.9731044188010126	1	0.3239071643116812	-0.09330588873923112	0.6061432391190007
0.0019988110481068164	1	0.9643400054364843	0.022065776626566724	1
0.3057052101602966	1	0.5803276763232217	-0.040355906053094304	0.8494733268882939
