statistic	parameter	p.value	lor	q.value
10.971185585231733	1	9.253953685795119e-4	-0.3200532329774117	0.01652053130381097
13.381975446428566	1	2.5405400546810083e-4	0.24551266781414985	0.007024500530753036
0	1	1	-0.001587190371082292	1
0.04946236559139785	1	0.8240014520468262	0.0422691627148537	1
30.80321042393023	1	2.8556503509387356e-8	0.2850774867293527	5.4354757369765585e-5
0.5375073529411767	1	0.4634675999855268	0.0969100130080564	0.7770294003478325
0.02049107142857156	1	0.886174064924497	0.04079407102912494	1
6.6741945407536015e-31	1	0.9999999999999993	0.007278848850563846	1
0.01539990325583133	1	0.9012389907396418	-0.012218445855659676	1
8.133555310345397	1	0.004345345640801522	0.26376061532882505	0.045582581230855346
5.648500240500243	1	0.01747030757565458	-0.26095535243366935	0.11630496502035072
1.9580562370867758	1	0.16172135304236562	0.13830269816628146	0.43914013284909026
0	1	1	0.0014452408741809086	1
0.05107697180867879	1	0.8211997481241271	-0.03950854128367365	1
0.12846818510880986	1	0.7200255939169284	-0.06668603040218307	0.9733964845672108
0.5942507168107705	1	0.4407800842843506	-0.07706392392215455	0.7603255734376685
0.3947594556606181	1	0.5298081792492658	0.0780307964161924	0.8365918473457532
0.013115289202245885	1	0.9088240051641263	0.03587425662857957	1
0.2957026324085753	1	0.5865891118179365	-0.07953737110399112	0.8789555203980789
2.0018016214593133	1	0.15711236665313771	-0.09634090965397751	0.433218801311765
4.4447408790769005	1	0.035008902581662504	0.17061725735661032	0.18017360580606856
0.019484591495461077	1	0.8889861401100585	0.03967270476395121	1
3.1730875745302733	1	0.07486080165439044	-0.1886803863637018	0.28424784739140047
0.8413651665195918	1	0.3590066242170869	-0.06704831960931135	0.6885656164730761
1.8570568818581077	1	0.1729648629233588	0.11308590981329997	0.4588171573905344
5.958570039219245e-31	1	0.9999999999999993	-0.015533507954801795	1
0.002091698167407656	1	0.9635213978114927	0.014010714442814598	1
3.2297076200280306	1	0.07231359825572385	-0.2357482348405061	0.27809534029713906
1.5618418459942967	1	0.21139574227209204	0.11404676806679759	0.5149116367879552
0	1	1	0.007825337511956632	1
0.012031526657485707	1	0.9126565670150338	-0.023673134093599668	1
1.0610696182053487	1	0.30297135659787156	-0.09513375498225335	0.6326656553432951
1.8399177824993805e-30	1	0.9999999999999989	0.007299238741499459	1
7.403768480382272e-5	1	0.9931346747462786	0.02433257804027983	1
2.0089285714285716	1	0.15637572175964443	-0.2596373105057561	0.4320577928705566
1.5332036384667964	1	0.21563227179622296	-0.1049541386767325	0.5199331925933117
0.00918302543689538	1	0.9236570966348324	-0.023673134093599613	1
0.5966724318191932	1	0.439850467983176	0.06377674284110652	0.7597569193795952
0.6585526315789478	1	0.41707138421986434	0.09425524547445296	0.7436807384735343
0.09558333333333359	1	0.7571956030146507	0.06709920039964651	0.9946376115407592
0.0014053030303030195	1	0.9700964090649611	-0.041392685158225084	1
0.1014270357487557	1	0.750123809772138	-0.03888559905604108	0.9910948696954512
0.029831932690521222	1	0.862872126974299	0.028474030912574777	1
0.6713914677276748	1	0.41256689835379357	-0.08996115305272862	0.7394887602800652
0.051587301587301584	1	0.8203239156129586	0.04830467957455503	1
1.3334272748294596	1	0.24819641608691018	0.15556959191107955	0.5661379014658682
5.152000538845294	1	0.02321960694002012	0.2048198933342511	0.13983445324132943
0.025848363972713687	1	0.8722711958496691	-0.04756671086359188	1
0.24799233990198907	1	0.6184922937420305	-0.053193064095918036	0.9010956956518507
0.22096100843926952	1	0.638308651772253	-0.05520621271875298	0.9137993850768309
1.326278923701506	1	0.249468281471124	0.10184523068356863	0.5675590691967674
1.4273049645390081	1	0.2322047737118507	0.11115045212266669	0.5426228765086307
12.464116624272872	1	4.148446630293026e-4	-0.5157210396937174	0.00982144739721874
0	1	1	0.012964977164367675	1
0	1	1	-0.020458778322582027	1
6.159557892777363	1	0.013070387283901265	0.16589574761338194	0.09670044342073826
5.162356664678802	1	0.02308155741326967	-0.1580124571006108	0.13966791798447037
0.6293340380549672	1	0.4275996983505094	-0.0775140866801618	0.7526708444942982
11.458353758169935	1	7.117332290478225e-4	0.22812025905969124	0.01375533403894465
4.41074226935509	1	0.03571329815205609	0.1576948601699133	0.18256676572198172
0.7115125504252224	1	0.39894213868118705	0.07444774434503912	0.7279348850309906
1.402526734629008	1	0.23630097067540198	0.1183081577092868	0.5474667137115736
9.941301958465623	1	0.0016161120411125726	0.2359673499079195	0.02382035957873317
0.16408022507716385	1	0.6854274001551414	0.045757490560675074	0.9500179260108582
1.078973249409913	1	0.2989273606796892	0.07664082971005293	0.6276811764161101
3.605273661264704	1	0.057596588592230075	0.194976603216055	0.24368404875014243
0.25914315569487983	1	0.6107094302319791	-0.0791812460476248	0.8973496205270507
1.7758704383112724	1	0.1826572315299564	0.13112411353915804	0.47409022799368744
0.035584173515208	1	0.8503768002568141	0.033375449554871206	1
1.0193172114887006	1	0.3126810232558736	0.11963482746158038	0.6431594320788284
19.68198315911731	1	9.14596116696605e-6	0.3565473235138126	8.042596361956434e-4
4.796565227883162	1	0.028516534692780978	0.2064738880494021	0.15670348669057413
8.134500020833073	1	0.00434308217300622	0.12968025009946005	0.045582581230855346
0.5464296284216382	1	0.45978022691141396	-0.05761856469661297	0.7743985000288043
0.0027619879326770194	1	0.9580867761041444	-0.018903216729026062	1
0.027115396988717327	1	0.8692056716407232	-0.01851352215891222	1
0.26254829461572854	1	0.6083748227307482	0.0510629864235814	0.894702978837119
0.9968391963094572	1	0.31807654046181544	0.05990340797720772	0.6476442809908145
0	1	1	-0.001306149802283496	1
0.062167923301562684	1	0.8031016892938341	0.014416615521218201	1
3.025840187631753e-30	1	0.9999999999999986	-2.270227348628584e-4	1
8.119086040207936	1	0.004380163560726332	-0.15885681094020077	0.045582581230855346
2.0599529040296067	1	0.1512148439361752	-0.10195221294347734	0.423983589067529
0.7494859236716984	1	0.38663903919383397	0.07869543708548893	0.7172324586024696
5.993750364820468	1	0.014356647314823669	0.10645533091428686	0.10280336489329311
0.23357298193545076	1	0.6288870793689428	0.027385800489632517	0.9070894902573021
0.9455685771836662	1	0.33084984876547185	0.06941040315487051	0.6623991686699827
0.3338694872461815	1	0.5633894284303079	-0.06621626888325721	0.859663233013664
22.905094152805653	1	1.7020018991922398e-6	0.25639527161603926	3.792460702435414e-4
1.7827390180878555	1	0.1818133501794016	0.153814864344529	0.47268975324610385
22.162898449920505	1	2.5046752557981067e-6	0.27367407542355393	4.543636753181899e-4
20.972979047383593	1	4.658069537691848e-6	0.283517390748893	5.688938025906128e-4
20.797023037777915	1	5.106227372777412e-6	0.2996833450287092	5.688938025906128e-4
10.267583107150575	1	0.0013538804547398387	-0.25272531608942617	0.02101843919079717
0.5730345578769993	1	0.44905557742149027	0.07128476520159108	0.7672632058063171
5.145944638909356	1	0.023300729850598487	-0.13262556527459093	0.14010026138740805
0.18550612005692257	1	0.6666834542825291	-0.027851972760677468	0.9371164715722501
3.4429162179444046	1	0.06352347646366752	0.15477577789662494	0.25769760626652183
3.468656440162272	1	0.06254209029044137	-0.1406934531149548	0.25501554146414634
2.2469917136694733	1	0.13387443562984916	-0.1165385597265321	0.39467571519349876
0.049823286342649445	1	0.8233710543621264	-0.031489255709750086	1
7.846041552467995e-31	1	0.9999999999999993	0.010809280768565965	1
2.4779087546460095	1	0.11545567308561026	0.09875976413011289	0.3611445826988371
3.1708376211400457	1	0.07496399143189257	0.11368278863806175	0.28424784739140047
2.7421978387554455	1	0.09773026705148367	-0.1384915629145953	0.328051854164763
0.55797194750014	1	0.4550785317413216	-0.06776236636213728	0.7702709556028462
4.938850438411456	1	0.026259495718791364	-0.3511367808329155	0.15090538926210284
2.5087265655754747	1	0.11321738588464317	-0.19784847321258991	0.3579183684530908
0.14850938656795332	1	0.6999639310201133	-0.058659578903023146	0.960675134313112
1.0437832207235496	1	0.3069432243430813	-0.07519076331482011	0.6370731958861782
15.831888609161645	1	6.922594673326789e-5	-0.5258231259271189	0.0030491614677397526
13.048256143667295	1	3.035669266890336e-4	-1.1006701618813635	0.007985496654847634
5.370815723407232	1	0.020476399441575272	-0.18659257555304198	0.12970669077706878
0.2055285986644687	1	0.650294847448848	0.04788664390543107	0.9225905925603881
3.0564843813968707	1	0.08041548424495437	0.15119275175901442	0.29213441865276796
1.5198945978115603	1	0.2176354444359332	-0.17446570076894385	0.5207852580690556
0.9671975696870886	1	0.32538009276314633	0.06279082985945553	0.6549184272047116
2.3877357210690544	1	0.12229064280227768	0.0981828049482969	0.37418170834816467
2.599487392567518	1	0.10689828524412581	0.08999953354693441	0.3451571120422389
0.45338672145175585	1	0.5007310267317188	0.040501214817351305	0.8128247225583886
0.0047106910946197195	1	0.9452805768488134	-0.017836652809179954	1
0.8519169753611164	1	0.3560105998342734	0.08943407616339258	0.6852480448029612
3.834237765919875	1	0.05021581868506785	-0.14457744379516038	0.22484340564897992
7.333133717507228	1	0.006769492883785813	-0.19655944611349155	0.06128998347893933
1.1028602485100765	1	0.29363925515415246	-0.08146123605292421	0.6213997198457707
0.2891472456689847	1	0.5907675141579922	-0.047359533430242184	0.8827721276648814
5.577026302389854	1	0.018197596380046213	0.17283553453398517	0.11967447063822059
4.834514156099083	1	0.027895499798246823	-0.19054231625487686	0.15523713221207863
0.2378106517263584	1	0.6257918683947115	0.05577954034948307	0.9055892119830738
0.37929894272682574	1	0.5379786693026771	0.0485781552062699	0.8431374428293509
0.38542304939496047	1	0.5347151068821306	-0.06224282413134524	0.8401081811984699
0.02350288791306869	1	0.8781565622277064	-0.0283136002794665	1
5.81846612843134	1	0.01585876901951454	-0.2899658060080377	0.10882792943101645
0.6009679627730152	1	0.43820894258859816	0.05153364970475352	0.7589043549002247
0.4536950287904107	1	0.5005854471154635	0.03907644243104416	0.8128247225583886
0.22876410851178178	1	0.6324417413816267	-0.04402062611119756	0.9084904498876002
0.18388588133510986	1	0.6680548263048273	0.04744899993133489	0.9372561785343281
0	1	1	0.0014053609477411855	1
2.9631896751549722	1	0.08517975408915222	-0.09919217528485891	0.3009896534418924
4.566884194726259	1	0.032595799513783566	-0.11125133984529975	0.17268935462687013
17.343294114748964	1	3.119972308473422e-5	0.26869935548330726	0.0016414520978468507
0.8299294418169565	1	0.362292932430178	0.06434758940886776	0.6927640727135358
0.26472236718108744	1	0.6068942296426816	-0.07016105324364075	0.8941716615661135
17.590301053703982	1	2.739821461507914e-5	0.2838141413459551	0.0014617526332664757
15.572859149070887	1	7.938598267155115e-5	0.23978975768760344	0.003268631547389519
0.002023166194188544	1	0.9641235535821526	-0.009913957671937146	1
0.36172883492315455	1	0.5475476491302714	0.053089487348743525	0.8503938068493104
0	1	1	0.0015416930705426934	1
1.5540189600958305	1	0.2125431128820292	-0.13142086413622023	0.515437459409172
1.56323896764696	1	0.21119160262785672	0.08725406149427972	0.5149116367879552
2.506396837532159	1	0.11338491080879327	0.09654704225403776	0.3579183684530908
0.13283342099618292	1	0.7155121522116428	0.03130203256823311	0.9700644354250905
0.27930241098552266	1	0.597158806139762	-0.025576713967247255	0.8877698420947483
0.13804008491508468	1	0.7102372596073977	0.0402125363833685	0.9670664052454431
0.06725756059089417	1	0.795372435890498	-0.021320446430712237	1
22.497994124132582	1	2.1036314761430087e-6	0.2998778504526226	4.4269755731276205e-4
3.7383133849273085	1	0.05317809790581509	0.16778148816175784	0.23207215998528521
0.8602409638554217	1	0.35367126835197044	0.07638834586345472	0.6829469768813312
2.7928431254015824	1	0.09468609794134007	-0.1605577511008795	0.3239589126199637
2.540463397826028	1	0.11096221601119935	-0.15360889114555165	0.3538088167091104
0.9165157998683335	1	0.3383914755439222	0.05962402135954725	0.6665766559336335
3.7064741391054072	1	0.05420177312424388	0.12004783243539277	0.23491569404420576
0.01125183366628717	1	0.915523115442731	0.010680976785448604	1
0.41974925742243885	1	0.5170621864469389	-0.05451511833421324	0.8257300009532059
14.102588061723937	1	1.7310544149518959e-4	-0.2898680189625619	0.005464361769864818
1.7419269327164046	1	0.18689485674097284	0.09191232285254661	0.47991790773894905
1.7396566069132442	1	0.18718234279498924	0.08190410438309814	0.47991790773894905
5.299728066071952	1	0.021328753942070365	0.12314604457807707	0.13376377472278567
4.513390813795771	1	0.033630507519790916	0.13238092942676602	0.17644371535314127
2.3766350104737364	1	0.12316258844266754	0.10178231225073081	0.3751679112792088
2.992162969754107e-4	1	0.9861989850642716	-0.012120632675853393	1
2.029101671190117	1	0.1543117945677927	0.10823304310544729	0.4285298299560581
2.137450146461694	1	0.14374063384006194	0.11960990310323297	0.41062558143752237
0.16540985370051656	1	0.6842238579992915	0.046697667632145334	0.9493919319052441
7.708703837831913	1	0.0054955197077867935	0.1887702339167241	0.05393012604429112
3.476595163240957	1	0.06224268385316469	-0.21078874296793904	0.25461693999545126
0.27404580341738827	1	0.6006306347043642	0.04549511094079073	0.8894819730713518
0.24894957983193278	1	0.6178156835914566	0.04733731944686592	0.900802851980153
1.8728921636371507	1	0.17114420369295985	-0.1257240794658933	0.45654524196403656
3.923461759631972	1	0.04761673366584009	-0.37322512085093995	0.2175780303090498
2.7610016762365985	1	0.09658774386076097	-0.1530768956335659	0.32580937635777407
0.15769197679766803	1	0.6912904082882244	0.05594082323385574	0.9543032312666888
1.6679654284009988	1	0.19653127029111353	-0.1643210405042571	0.4941345263574811
0.047084308295952566	1	0.8282167698832894	-0.03827867998204906	1
0.5515617257015096	1	0.4576802751137029	0.09463819711145013	0.7725904109316875
1.5626835664335668	1	0.21127272675934752	-0.20524948779689467	0.5149116367879552
12.841466739490055	1	3.390217624885023e-4	0.19094967422298034	0.008561429575376311
0.1164203578976307	1	0.7329498045258517	0.03295951762136226	0.9812094063820979
0.3585390946502057	1	0.5493187064446651	-0.11157477505031838	0.8507028863501191
1.7211124812687313	1	0.18954990716915876	-0.1760912590556813	0.4841638896539267
0.7144888329663419	1	0.39795764370796927	0.08206089196913732	0.7268387436672071
1.0847380396647153	1	0.2976400369818411	0.11021547978759352	0.6262656656516364
1.6121031746031746	1	0.20419641241253647	0.13717319302531158	0.5059963609593967
0.7770889037433155	1	0.3780329377406327	-0.12472989097700765	0.7099597264063047
3.392815738011495	1	0.06548103693345304	0.22021999797610006	0.2616478564387343
0.5714285714285714	1	0.44969179796889097	-0.12493873660829996	0.7673119507685401
2.739096003898636	1	0.09792014667797233	0.2118068113222158	0.3282491288638577
2.1333333333333333	1	0.14412703481601621	-0.23044892137827394	0.41080000593157967
1.0490448340781273	1	0.3057271727266481	0.09134122857576266	0.6362795250076684
0.05235789786512246	1	0.8190100010228395	-0.035554098499887	1
0.8275462962962963	1	0.3629830039344643	-0.07597610617241343	0.693383569795134
0	1	1	-0.0034196592581371976	1
0.0546061280210333	1	0.8152337717411011	0.054178977077569135	1
19.030267523621188	1	1.2866134115676142e-5	-0.6017247582106584	9.747383206036245e-4
0.05506175968607765	1	0.8144785175298129	-0.039912254519255286	1
0	1	1	0	1
15.429960547778085	1	8.562002160223772e-5	0.2661618475334322	0.0033435942456626444
0.6473950963862269	1	0.42104554295690355	-0.09275405323689867	0.7447968638342117
3.026632025761123	1	0.08190787525624237	-0.21633732435669606	0.2949306382800818
21.84090530503013	1	2.962172783777142e-6	-0.3968837589047597	5.100322956794461e-4
1.1634199134199135	1	0.28075740802339433	-0.11918640771920869	0.6052982706844722
0.796234071116692	1	0.3722217108748823	-0.10187343253960657	0.703932022363482
